"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"74",2016-03-14,34.7169990539551,-76.6709976196289,208.711111111111,3.46177777290344,4.79777777406904,1011.12400146484,18.0919999864366,15.1537777837118
"75",2016-03-15,34.7169990539551,-76.6709976196289,262.97641509434,2.73537735120868,4.66415094148438,1008.25754676675,18.3858490215158,15.8311320790705
"76",2016-03-16,34.7169990539551,-76.6709976196289,181.107476635514,2.70093458340825,3.86682243547707,1010.06962514146,17.4387850805978,15.8186916057194
"77",2016-03-17,34.7169990539551,-76.6709976196289,188.553990610329,3.06338027273545,4.59999998690377,1010.60798293996,18.4159625416071,16.1333333494518
"78",2016-03-18,34.7169990539551,-76.6709976196289,111.821428571429,3.55178571449194,5.36875000715788,1011.88258879525,17.4821428614003,16.2758929303714
"79",2016-03-19,34.7169990539551,-76.6709976196289,95.7729257641921,3.37947598142004,4.39606988000557,1012.14410347085,17.1572052609973,16.0366812127126
"80",2016-03-20,34.7169990539551,-76.6709976196289,74.1341991341991,6.01341992126399,8.07445889633971,1011.08744673295,9.9030302922963,15.6458874244195
"81",2016-03-21,34.7169990539551,-76.6709976196289,323.589285714286,4.901785697788,7.6598214368735,1013.61741229466,8.70982143495764,13.800892829895
"82",2016-03-22,34.7169990539551,-76.6709976196289,207.832558139535,3.18744185386702,4.49860464972119,1023.74465019758,11.2753488496292,13.0813953976298
"83",2016-03-23,34.7169990539551,-76.6709976196289,223.181818181818,4.07619047835792,6.85194804761317,1022.85627515388,15.9515151399555,13.4393939146232
"84",2016-03-24,34.7169990539551,-76.6709976196289,193.340909090909,4.38499999330802,5.60499999509616,1019.8518166282,17.2504545515234,14.2681819135492
"85",2016-03-25,34.7169990539551,-76.6709976196289,192.767857142857,6.00982143942799,7.77544644049236,1011.97053500584,18.0669642771993,15.0633928946086
"86",2016-03-26,34.7169990539551,-76.6709976196289,134.786324786325,3.34273504039161,5.39316238450189,1019.01580888797,16.7059829622252,15.8897436663636
"87",2016-03-27,34.7169990539551,-76.6709976196289,45.1623931623932,2.73675213537665,3.92820514267326,1021.98846331213,15.7329059666039,15.5717948644589
"88",2016-03-28,34.7169990539551,-76.6709976196289,201.2096069869,3.53668122468557,5.79868997444752,1010.19999701487,18.6375544685464,15.7873362495389
"89",2016-03-29,34.7169990539551,-76.6709976196289,133.628820960699,4.26768559119847,5.98733625870084,1016.09563462703,15.4847161447117,16.4620088010896
"90",2016-03-30,34.7169990539551,-76.6709976196289,72.4913793103448,2.97758620437877,4.41681035306176,1024.62112137367,14.8655172627548,16.284482828502
"91",2016-03-31,34.7169990539551,-76.6709976196289,160.381974248927,4.48111587788414,5.86309013653211,1019.81974248927,18.4416308669062,16.6510728582292
"92",2016-04-01,34.7169990539551,-76.6709976196289,196.564102564103,6.16538461864504,7.87692309241009,1011.23974348541,19.5683759787144,17.0106836465689
"93",2016-04-02,34.7169990539551,-76.6709976196289,219.248908296943,4.83013099754091,7.33493452145023,1004.75371141725,19.4026201406421,17.1218341011147
"94",2016-04-03,34.7169990539551,-76.6709976196289,274.437229437229,4.97229436749504,7.92251082416221,1010.8251115543,14.6298701298701,16.5233765886976
"95",2016-04-04,34.7169990539551,-76.6709976196289,196.286343612335,4.35066079410687,6.04273128404491,1018.15110126781,16.111013198214,15.497797373633
"96",2016-04-05,34.7169990539551,-76.6709976196289,139.017621145374,6.84317180343661,9.9748898917883,1017.10748667444,12.4356827483828,15.1819383520387
"97",2016-04-06,34.7169990539551,-76.6709976196289,51.8739495798319,3.57100840826996,5.0894958071348,1025.76890422917,9.15798321090827,13.6071428250866
"98",2016-04-07,34.7169990539551,-76.6709976196289,203.870689655172,6.38965518515685,8.81896552443505,1009.5767243484,16.909051730715,14.5443965484356
"99",2016-04-08,34.7169990539551,-76.6709976196289,242.880733944954,3.15275228925801,5.33807339307365,1007.2733946634,15.8779816627502,15.3385321634625
"100",2016-04-09,34.7169990539551,-76.6709976196289,279.75845410628,3.95072463021618,6.65845411209669,1009.81835731101,13.1120773075859,15.4685990983161
"101",2016-04-10,34.7169990539551,-76.6709976196289,164.915887850467,5.00841121584456,7.36401868423569,1026.42336323105,7.3738317690163,13.8051402145457
"102",2016-04-11,34.7169990539551,-76.6709976196289,143.902542372881,3.2572033921162,4.17499999803002,1026.53305131298,14.113559367293,14.1080509242365
"103",2016-04-12,34.7169990539551,-76.6709976196289,219.434389140271,3.03257918668009,4.25520360874375,1019.92669898676,17.4647059375884,15.2660632500282
"104",2016-04-13,34.7169990539551,-76.6709976196289,49.3508771929825,6.48157895153813,9.21973683515139,1021.68464848033,13.8627193517852,15.2697368128258
"105",2016-04-14,34.7169990539551,-76.6709976196289,21.4932735426009,6.15381166218642,8.81210765924154,1022.19327315942,11.623766809301,14.7385650557787
"106",2016-04-15,34.7169990539551,-76.6709976196289,29.1659574468085,6.05617021905615,9.03276595460608,1023.50978874044,12.8310638590062,14.2489361580382
"107",2016-04-16,34.7169990539551,-76.6709976196289,31.4789915966387,5.90462185755497,8.57857141975595,1025.43529401507,12.9525209474964,13.5420167506242
"108",2016-04-17,34.7169990539551,-76.6709976196289,42.5152838427948,6.66986899917303,9.24585152088815,1025.99912365243,12.4751091544805,13.5436680889546
"109",2016-04-18,34.7169990539551,-76.6709976196289,209.801801801802,3.48873873954421,4.78063063095282,1023.9355908643,14.7644144436261,13.7545044529546
"110",2016-04-19,34.7169990539551,-76.6709976196289,240.884955752212,2.02566371884494,3.69115044585371,1018.35044091149,19.4163717084226,14.8615044998911
"111",2016-04-20,34.7169990539551,-76.6709976196289,80.8533333333333,4.28488888634576,6.55288886977567,1019.18711181641,18.2120000288222,16.0226666047838
"112",2016-04-21,34.7169990539551,-76.6709976196289,103.473913043478,3.40956521597893,4.70086956710919,1021.98565328847,16.6552174112071,16.2656523580137
"113",2016-04-22,34.7169990539551,-76.6709976196289,189.679824561404,5.12061403299633,6.2543859837348,1017.77938548306,19.1447368253741,16.927631662603
"114",2016-04-23,34.7169990539551,-76.6709976196289,240.008733624454,4.00218340367339,5.66768559735415,1009.76768580274,19.5650655255047,17.709607103506
"115",2016-04-24,34.7169990539551,-76.6709976196289,89.4085106382979,4.84595744559105,6.67021276392835,1015.18978687043,16.8263829413881,18.1344681597771
"116",2016-04-25,34.7169990539551,-76.6709976196289,144.327586206897,2.66293103119423,3.43922413628677,1018.23448549468,16.989655211054,17.8775863976314
"117",2016-04-26,34.7169990539551,-76.6709976196289,212.454954954955,4.22567567148724,6.13873875570727,1014.66981959987,19.8297295441499,18.3554056098869
"118",2016-04-27,34.7169990539551,-76.6709976196289,216.923469387755,4.2183673527776,6.5938775356935,1011.50152743593,20.5188776133012,18.6484692437308
"119",2016-04-28,34.7169990539551,-76.6709976196289,216.011173184358,3.50223462774767,5.31340780271498,1012.55754387712,20.9592178493905,19.3765363746515
"120",2016-04-29,34.7169990539551,-76.6709976196289,175.989898989899,3.22171717174728,4.82777777946357,1012.71363907631,20.0373737354471,19.7106059584955
"121",2016-04-30,34.7169990539551,-76.6709976196289,48.5508021390374,3.23315508177574,4.81925133141604,1017.9604286561,17.2598929940698,19.5743316405597
"122",2016-05-01,34.7169990539551,-76.6709976196289,121.20320855615,2.91871657844055,4.0176470636684,1018.95561503854,19.3133689706976,19.1994654507561
"123",2016-05-02,34.7169990539551,-76.6709976196289,208.049180327869,4.16612022561454,5.78087431094686,1016.21038184661,21.822950780066,19.5792350143683
"124",2016-05-03,34.7169990539551,-76.6709976196289,215.398936170213,4.66010638056917,6.63085107473617,1011.07287175605,20.5569148875297,19.8414893657603
"125",2016-05-04,34.7169990539551,-76.6709976196289,217.687150837989,2.88994413730818,4.43575418877868,1003.58268456486,20.8217877329395,19.6050279500098
"126",2016-05-05,34.7169990539551,-76.6709976196289,44.5842696629214,4.22808987881695,6.25674157865931,999.010110919395,17.3471910230229,19.6275280620275
"127",2016-05-06,34.7169990539551,-76.6709976196289,246.971590909091,2.69090909307653,4.53125000203198,1004.60454698042,13.5522727153518,18.8051138249311
"128",2016-05-07,34.7169990539551,-76.6709976196289,278.040935672515,2.19766081481823,3.8964912180315,1008.41871295059,17.5263157838966,18.1801171665303
"129",2016-05-08,34.7169990539551,-76.6709976196289,231.230337078652,2.94325842708349,5.37977526931281,1008.899998697,21.944382024615,18.6775280813153
"130",2016-05-09,34.7169990539551,-76.6709976196289,127.313513513514,2.69351351096018,3.85297296997663,1016.53405497783,21.4886486465867,19.9210810893291
"131",2016-05-10,34.7169990539551,-76.6709976196289,214.821621621622,2.329729724172,3.85135134555198,1020.39135082348,22.4875676129315,20.8827027191987
"132",2016-05-11,34.7169990539551,-76.6709976196289,215.922680412371,3.47010309364378,4.93195878599108,1020.40515419872,22.5123711517177,21.4309278763447
"133",2016-05-12,34.7169990539551,-76.6709976196289,214.605911330049,2.89852216443405,4.44285713275665,1017.95270797654,22.8517240890728,22.056157577214
"134",2016-05-13,34.7169990539551,-76.6709976196289,200.906403940887,3.45418718413179,4.97931033754584,1013.86256085476,22.5901477888887,22.4916254428807
"135",2016-05-14,34.7169990539551,-76.6709976196289,248.427027027027,2.56486486462322,3.5135135164132,1010.4594617689,21.7048648731129,21.7356757189776
"136",2016-05-15,34.7169990539551,-76.6709976196289,251.655913978495,4.8623655903083,7.56935486870427,1013.07311683573,18.3317204854822,21.6134407392112
"137",2016-05-16,34.7169990539551,-76.6709976196289,135.436170212766,2.74468084678371,3.85478723770443,1021.88191515334,17.4638298115832,20.7531915116817
"138",2016-05-17,34.7169990539551,-76.6709976196289,157.041884816754,3.36282722550537,4.41413612515514,1022.01308772701,21.8691098278106,20.7575915571283
"139",2016-05-18,34.7169990539551,-76.6709976196289,33.6722222222222,4.98444445927938,7.21777776877085,1014.04499952528,19.3694445821974,20.9372220993042
"140",2016-05-19,34.7169990539551,-76.6709976196289,79.406779661017,3.77514124522775,5.42372879200736,1016.95480363921,18.2570621738326,20.2463274594754
"141",2016-05-20,34.7169990539551,-76.6709976196289,42.3050847457627,3.48926553281687,5.36892653993294,1020.88813497252,19.3271186742405,20.1265535408494
"142",2016-05-21,34.7169990539551,-76.6709976196289,202.182320441989,3.24640883595904,4.97679557918844,1012.55800970088,22.4856354096976,20.1364641031508
"143",2016-05-22,34.7169990539551,-76.6709976196289,100.073863636364,3.36875000511381,4.75056816984645,1008.4482942061,18.829545378685,20.4448864459991
"144",2016-05-23,34.7169990539551,-76.6709976196289,314.983606557377,3.8377049171208,6.06010930655432,1011.06885432676,16.2852459110198,19.8950822131881
"145",2016-05-24,34.7169990539551,-76.6709976196289,269.585635359116,3.25248618613291,4.9585635313013,1017.51215105426,18.608839825372,19.5364642591108
"146",2016-05-25,34.7169990539551,-76.6709976196289,237.5,2.84261362754147,4.27784090218219,1022.02840874412,22.0653409090909,20.2960229136727
"147",2016-05-26,34.7169990539551,-76.6709976196289,207.630681818182,3.46079544858499,4.82329544966871,1021.88750041615,23.5897727987983,21.5488634109497
"148",2016-05-27,34.7169990539551,-76.6709976196289,135.231213872832,3.00404624214579,3.93757225573063,1020.56589574207,23.4843930481486,22.3069365286414
"149",2016-05-28,34.7169990539551,-76.6709976196289,70.9425287356322,3.57241378621808,5.00574713876878,1020.09712482321,23.952298876883,22.9028731488633
"150",2016-05-29,34.7169990539551,-76.6709976196289,135.039325842697,4.51797752032119,6.21910113565038,1017.45617881518,24.7028088944682,23.6634833946657
"151",2016-05-30,34.7169990539551,-76.6709976196289,136.257142857143,3.20799999543599,4.39771428721292,1014.70399623326,23.4942857251848,23.9822855704171
"152",2016-05-31,34.7169990539551,-76.6709976196289,88.8532608695652,2.690217387903,3.84347825724146,1012.23858543064,24.7673913188603,23.9923914515454
"153",2016-06-01,34.7169990539551,-76.6709976196289,72.9297297297297,3.09783783410047,4.42378377527804,1013.44107995935,24.1324324942924,24.3313513472274
"154",2016-06-02,34.7169990539551,-76.6709976196289,271.308108108108,4.51675675044189,6.79459461328146,1014.71513144003,24.7194594718315,24.2594592326396
"155",2016-06-03,34.7169990539551,-76.6709976196289,219.780104712042,2.39057591834462,3.40994764185701,1016.12565381115,25.2287958254989,24.5801046880752
"156",2016-06-04,34.7169990539551,-76.6709976196289,228.728723404255,3.14202127811757,4.69255321583849,1014.94946646183,25.9101065473354,24.790425513653
"157",2016-06-05,34.7169990539551,-76.6709976196289,220.327683615819,4.39378531235086,6.9225988670931,1012.06836178882,26.3977401539431,24.9225988549701
"158",2016-06-06,34.7169990539551,-76.6709976196289,225.285714285714,3.31538461590861,5.79120879644876,1010.6725266006,25.7302197990837,24.8104395918794
"159",2016-06-07,34.7169990539551,-76.6709976196289,215.350282485876,5.04067796279313,7.41016951018134,1003.28135517357,24.2169491719391,24.1971751175358
"160",2016-06-08,34.7169990539551,-76.6709976196289,300.279569892473,2.90322579331295,4.80322580696434,1007.48709729923,25.2973117828369,24.152688241774
"161",2016-06-09,34.7169990539551,-76.6709976196289,94.2185792349727,3.0885245886331,4.17322403420516,1015.03442849748,22.459016414288,24.1535517895808
"162",2016-06-10,34.7169990539551,-76.6709976196289,200.806629834254,3.58066297433653,5.51933701130567,1017.20276182396,24.0850828602828,24.0939227994634
"163",2016-06-11,34.7169990539551,-76.6709976196289,204.879120879121,4.36208790385134,5.98516482573289,1019.12636993744,25.4791208728329,24.0664833194607
"164",2016-06-12,34.7169990539551,-76.6709976196289,233.896373056995,3.56269430620065,6.51606217567167,1013.62124175235,26.4984456294559,24.5367874876823
"165",2016-06-13,34.7169990539551,-76.6709976196289,146.764705882353,4.13582886050251,5.96844921647546,1011.36577455245,25.3101604380072,24.8385028431122
"166",2016-06-14,34.7169990539551,-76.6709976196289,222.313953488372,3.18081393976544,5.04011627546577,1013.06976495787,26.0151161925737,24.5587208770042
"167",2016-06-15,34.7169990539551,-76.6709976196289,215.093406593407,2.70549450912973,4.09615383370892,1013.8186819894,25.7005494295896,25.1296702898466
"168",2016-06-16,34.7169990539551,-76.6709976196289,237.218390804598,2.92758620847231,5.49999998561267,1007.60115068808,26.7425287180933,25.1114941849106
"169",2016-06-17,34.7169990539551,-76.6709976196289,132.884297520661,3.17933883598028,4.7314049823225,1005.370247833,25.9000001702427,25.4966941234494
"170",2016-06-18,34.7169990539551,-76.6709976196289,42.7990196078431,5.70245098717072,9.03431371614045,1017.35735545439,24.583823484533,25.2808821528566
"171",2016-06-19,34.7169990539551,-76.6709976196289,35.3008849557522,4.10619470292488,6.22566371786911,1025.14247495938,23.7898229919704,24.2619468638327
"172",2016-06-20,34.7169990539551,-76.6709976196289,217.918269230769,2.50576923128504,3.48317307864244,1023.92403646616,23.2394231099349,23.9043268515513
"173",2016-06-21,34.7169990539551,-76.6709976196289,232.707006369427,4.4859872578056,8.3477707304013,1018.13567104461,25.7350319661912,23.8312103368674
"174",2016-06-22,34.7169990539551,-76.6709976196289,222.780346820809,4.40578034434015,8.01329481808436,1016.14566339923,26.6751445924616,23.9300578233135
"175",2016-06-23,34.7169990539551,-76.6709976196289,228.880239520958,3.78383234161103,6.91497009814143,1015.84730685114,27.0389221100036,24.8568861498804
"176",2016-06-24,34.7169990539551,-76.6709976196289,240.918604651163,3.24709302256274,5.2738371955794,1014.83139570369,26.6552325847537,25.1645348571068
"177",2016-06-25,34.7169990539551,-76.6709976196289,171.21511627907,2.82732557314773,4.41569766402245,1016.5250009936,26.2691861197006,25.6976746514786
"178",2016-06-26,34.7169990539551,-76.6709976196289,26.796511627907,4.06802324292272,5.74593023643937,1020.30000127748,24.0063953399658,25.5069768706033
"179",2016-06-27,34.7169990539551,-76.6709976196289,96.4772727272727,2.65511363372207,3.5755681801926,1018.45454372059,24.8562500043349,25.5937500433488
"180",2016-06-28,34.7169990539551,-76.6709976196289,190.696428571429,4.22261904073613,5.21130952239037,1014.96368916829,26.5642856870379,26.1166668051765
"181",2016-06-29,34.7169990539551,-76.6709976196289,223.299435028249,2.89265536373786,4.20564972108367,1012.70395259534,25.2276835899569,26.0045196619411
"182",2016-06-30,34.7169990539551,-76.6709976196289,126.64880952381,2.86904763962541,3.87142857341539,1015.42381250291,25.9297619660695,26.2916668483189
"183",2016-07-01,34.7169990539551,-76.6709976196289,204.443181818182,5.20056818391789,6.82727272469889,1015.72329399802,25.9573864286596,26.3579545346173
"184",2016-07-02,34.7169990539551,-76.6709976196289,226.03125,2.89749999940395,4.73624999821186,1016.33687553406,27.1106249094009,26.1143748879433
"185",2016-07-03,34.7169990539551,-76.6709976196289,210.752873563218,2.98275862103221,4.89482757003828,1016.84425301387,27.7040231419706,26.7706898108296
"186",2016-07-04,34.7169990539551,-76.6709976196289,113.337209302326,2.91395349090182,4.0290697570457,1017.7122078829,26.3046510940374,27.0895349369493
"187",2016-07-05,34.7169990539551,-76.6709976196289,225.853658536585,4.3981707241477,7.90609758946954,1014.61097866151,28.8121949870412,27.4286582644393
"188",2016-07-06,34.7169990539551,-76.6709976196289,235.573099415205,3.41812865113654,6.13918129045364,1014.02046819319,27.80233916344,27.7900584594548
"189",2016-07-07,34.7169990539551,-76.6709976196289,238.5,3.61728394988142,6.71666667343658,1012.73456752447,27.5216049382716,27.7604937965487
"190",2016-07-08,34.7169990539551,-76.6709976196289,261.923076923077,3.45439561055257,6.22142858688648,1011.46318775219,27.4626373563494,27.4428570506337
"191",2016-07-09,34.7169990539551,-76.6709976196289,240.396739130435,3.5038043587752,6.18260868411997,1011.81576305887,27.3619565445444,27.5250001679296
"192",2016-07-10,34.7169990539551,-76.6709976196289,240.715639810427,2.29952605654843,3.71895734054782,1013.49620801013,28.8289099417592,27.889573472371
"193",2016-07-11,34.7169990539551,-76.6709976196289,211.764705882353,2.26421568301671,3.61372548867674,1016.87401894962,27.5235294267243,28.1534316680011
"194",2016-07-12,34.7169990539551,-76.6709976196289,239.370967741935,2.30806450669964,3.24946236898822,1017.90322843162,26.9655914306641,28.0376343265656
"195",2016-07-13,34.7169990539551,-76.6709976196289,219.352941176471,2.88588235097773,4.36588237075245,1017.33999813304,28.0300000695621,28.3399999057545
"196",2016-07-14,34.7169990539551,-76.6709976196289,231.519774011299,3.04632767849723,5.50734463653996,1016.15141511906,29.5429378229346,28.5435028399451
"197",2016-07-15,34.7169990539551,-76.6709976196289,225.13407821229,3.85865920748791,6.85698323010066,1016.02067216415,29.2173184442787,28.5916199604226
"198",2016-07-16,34.7169990539551,-76.6709976196289,220.1875,2.76136363522065,4.34715908308598,1018.21477127075,27.9107954285362,28.1176135756753
"199",2016-07-17,34.7169990539551,-76.6709976196289,226.664835164835,3.24835164828615,4.81978019842735,1021.59560687725,26.9230768706772,27.872527719854
"200",2016-07-18,34.7169990539551,-76.6709976196289,240.843243243243,2.77891890680468,4.60162161492013,1022.84486380912,27.9151352238011,27.7918916238321
"201",2016-07-19,34.7169990539551,-76.6709976196289,217.302857142857,2.85314284733364,5.1719999899183,1021.07656947545,27.849142881121,27.787999986921
"202",2016-07-20,34.7169990539551,-76.6709976196289,159.540697674419,2.25581395972607,3.38313952868068,1020.00116463595,26.099418651226,27.2331395260123
"203",2016-07-21,34.7169990539551,-76.6709976196289,73.1944444444444,2.4099999996937,3.35777777002917,1020.06444702148,27.0772221353319,27.8444441371494
"204",2016-07-22,34.7169990539551,-76.6709976196289,168.9375,2.11818181443959,2.87897728925402,1018.62329968539,27.3465909524397,28.1602276455272
"205",2016-07-23,34.7169990539551,-76.6709976196289,222.408602150538,2.76397849186774,4.52258063964946,1015.63924481792,28.797849429551,28.1462366862964
"206",2016-07-24,34.7169990539551,-76.6709976196289,221.718918918919,3.04756755667764,5.07675675572576,1016.10215899493,29.3259459727519,28.3275674046697
"207",2016-07-25,34.7169990539551,-76.6709976196289,223.571428571429,3.72802197212701,5.93351649059044,1017.19231037517,29.0456044228522,28.5620880231753
"208",2016-07-26,34.7169990539551,-76.6709976196289,233.347826086957,3.74836956353291,6.91358696118645,1015.88315217391,28.7749999917072,28.3331521490346
"209",2016-07-27,34.7169990539551,-76.6709976196289,232.529411764706,3.33048129336719,5.82192513011994,1014.29090987425,29.1764705780356,28.1106952014454
"210",2016-07-28,34.7169990539551,-76.6709976196289,222.27374301676,3.07877094552504,5.07094972226873,1012.90894032057,28.9502793423956,28.2055866305389
"211",2016-07-29,34.7169990539551,-76.6709976196289,230.541899441341,3.78547486180034,6.58659217077926,1011.76312971914,29.2899440786692,28.2720671073019
"212",2016-07-30,34.7169990539551,-76.6709976196289,206.989189189189,2.38756755872353,3.23675674739722,1013.99675886824,28.8194594718315,28.3994595295674
"213",2016-07-31,34.7169990539551,-76.6709976196289,217.596685082873,3.98453039161408,6.52983424479132,1016.63093760791,28.5723756927153,28.383977995393
"214",2016-08-01,34.7169990539551,-76.6709976196289,229.819095477387,3.32110552212701,5.98291456699371,1017.93266258048,28.7271357493185,28.0075379568129
"215",2016-08-02,34.7169990539551,-76.6709976196289,240.344827586207,3.12906403289053,5.79064040583343,1016.61970377203,27.8197044316184,27.916256129448
"216",2016-08-03,34.7169990539551,-76.6709976196289,174.049723756906,3.02320440961511,4.67513810995534,1015.30718184835,26.195027704397,27.4066298995887
"217",2016-08-04,34.7169990539551,-76.6709976196289,56.854748603352,3.24301675178485,4.92290502153961,1015.95139692083,27.2754190540847,27.4156424772806
"218",2016-08-05,34.7169990539551,-76.6709976196289,82.6098901098901,2.57307691953994,3.69560440294035,1015.12472836002,26.7780220429976,27.776373569782
"219",2016-08-06,34.7169990539551,-76.6709976196289,232.113300492611,3.88472905652276,6.857142850096,1012.32216700662,28.527586096026,27.8403940059869
"220",2016-08-07,34.7169990539551,-76.6709976196289,232.890909090909,3.72909090735696,6.98863635279916,1012.27318170721,28.7472726301713,27.8813635826111
"221",2016-08-08,34.7169990539551,-76.6709976196289,237.106481481481,2.81944444078814,4.47453703593325,1015.1268508346,28.5388889401047,28.098147948583
"222",2016-08-09,34.7169990539551,-76.6709976196289,178.155251141552,3.02283104447878,4.00958904106867,1019.15936056337,28.9904109136155,28.6945205409777
"223",2016-08-10,34.7169990539551,-76.6709976196289,136.655339805825,3.05582524213976,4.19368931737918,1022.02087372715,28.6606796412792,29.1611651355781
"224",2016-08-11,34.7169990539551,-76.6709976196289,140.960975609756,3.16292682449992,4.3009756030106,1020.76048792397,28.7878048873529,29.2448783130181
"225",2016-08-12,34.7169990539551,-76.6709976196289,182.512077294686,4.76280190057801,6.16811594525397,1017.28840762521,29.1449276191601,29.2980677194641
"226",2016-08-13,34.7169990539551,-76.6709976196289,225.325358851675,3.71052630580783,6.10047846547725,1017.09712708396,29.3440191095526,29.2095692922054
"227",2016-08-14,34.7169990539551,-76.6709976196289,225.678048780488,3.52097560719746,6.25170733289021,1018.9990243307,29.6058537459955,28.931219621984
"228",2016-08-15,34.7169990539551,-76.6709976196289,225.555,3.20800000369549,4.99149999976158,1021.53899841309,29.2664999580383,28.8930001926422
"229",2016-08-16,34.7169990539551,-76.6709976196289,185.462311557789,2.60653266490404,3.49346734418641,1022.798995895,29.0281407629425,28.8427134662417
"230",2016-08-17,34.7169990539551,-76.6709976196289,226.346534653465,3.6445544418132,5.4767326930962,1021.39752771359,28.9920791399361,28.8594058858286
"231",2016-08-18,34.7169990539551,-76.6709976196289,235.639175257732,3.41649485233518,6.16494844992136,1018.26701056097,28.6773195758308,28.584020712941
"232",2016-08-19,34.7169990539551,-76.6709976196289,252.719047619048,2.43142857005199,4.23952380787759,1014.77190551758,27.0466666176206,28.1609523409889
"233",2016-08-20,34.7169990539551,-76.6709976196289,268,1.9921182305208,3.34384235725027,1012.05369319822,26.168965466504,27.7960589836384
"234",2016-08-21,34.7169990539551,-76.6709976196289,248.793103448276,2.26453202595852,3.92807882202083,1010.82709070967,28.51182272399,28.2029558660949
"235",2016-08-22,34.7169990539551,-76.6709976196289,206.681081081081,4.03243243436556,5.96270271185282,1015.35621700802,27.4362162512702,28.3205406395165
"236",2016-08-23,34.7169990539551,-76.6709976196289,47.0432692307692,2.6798076904737,3.89519230620219,1022.99711579543,26.2788461905259,28.0336539011735
"237",2016-08-24,34.7169990539551,-76.6709976196289,45.5714285714286,3.41761904387247,4.85095237947646,1023.55285760789,24.6109524408976,27.1880952653431
"238",2016-08-25,34.7169990539551,-76.6709976196289,73.128078817734,2.65123152527316,3.66305419318194,1020.41675015154,25.8502463448811,26.7177338341774
"239",2016-08-26,34.7169990539551,-76.6709976196289,146.68932038835,2.18737863698631,2.87184466638611,1018.38980428455,27.0504853980055,27.1257283386675
"240",2016-08-27,34.7169990539551,-76.6709976196289,138.274881516588,2.7075829399988,3.63317534765361,1018.19194168163,27.9630331789713,27.6274880323365
"241",2016-08-28,34.7169990539551,-76.6709976196289,45.6350710900474,2.74170616509225,3.76398103610034,1018.91611455402,26.8431280235544,27.7654030605515
"242",2016-08-29,34.7169990539551,-76.6709976196289,35.2196261682243,2.60654204415384,4.59299065576536,1017.52523347373,27.5981308411215,27.5406540309157
"243",2016-08-30,34.7169990539551,-76.6709976196289,78.479381443299,3.45721648956083,5.66185567858293,1015.92731939886,26.7639175297059,27.2969074347584
"244",2016-08-31,34.7169990539551,-76.6709976196289,199.450261780105,2.65130890149097,3.82094241873756,1014.54450677203,26.4952880599736,27.0973821510195
"245",2016-09-01,34.7169990539551,-76.6709976196289,184.219895287958,2.93298428962056,4.2418848241811,1010.98534165627,26.8020941649432,27.1125653551511
"246",2016-09-02,34.7169990539551,-76.6709976196289,93.4093264248705,2.18963730420165,3.68652849277684,1013.3393779221,24.3974093600258,27.0528495669983
"247",2016-09-03,34.7169990539551,-76.6709976196289,268.814285714286,6.27333334797905,9.80095237550281,1005.84857119606,24.0261905306862,25.3623809087844
"248",2016-09-04,34.7169990539551,-76.6709976196289,233.759259259259,4.63009259767002,6.57037036065702,1019.46666293674,22.5249999982339,24.4087962486126
"249",2016-09-05,34.7169990539551,-76.6709976196289,184.699507389163,4.54334974758731,6.32857144642346,1020.95172660339,22.1216748524182,24.4945812037426
"250",2016-09-06,34.7169990539551,-76.6709976196289,268.733333333333,1.95904762347539,3.73999999761581,1019.67333344959,24.9309524536133,24.5133334205264
"251",2016-09-07,34.7169990539551,-76.6709976196289,241.785,2.12399999007583,4.24800000548363,1018.77249725342,26.4244999504089,25.2899998283386
"252",2016-09-08,34.7169990539551,-76.6709976196289,239.246231155779,2.83919597750333,5.44974872814351,1016.84221001246,27.0562814204537,25.3954775057845
"253",2016-09-09,34.7169990539551,-76.6709976196289,223.341346153846,3.28413462008421,5.58413460506843,1017.05817472018,27.29134617402,25.5586538956716
"254",2016-09-10,34.7169990539551,-76.6709976196289,202.93,4.34100001037121,5.80199998855591,1018.45100036621,26.9230000305176,25.8435000896454
"255",2016-09-11,34.7169990539551,-76.6709976196289,216.961722488038,3.68277512155651,5.84449761221854,1017.62009616103,27.6100479290246,26.1679425308008
"256",2016-09-12,34.7169990539551,-76.6709976196289,137.357487922705,2.66280193119377,3.9874396039092,1019.17874130765,25.5091787144758,26.3898547997221
"257",2016-09-13,34.7169990539551,-76.6709976196289,51.7405660377358,2.70990565672236,3.99764150099934,1020.9617937196,24.910849076397,25.7448113099584
"258",2016-09-14,34.7169990539551,-76.6709976196289,72.0348258706468,1.91840796550708,2.65870646517075,1020.25821089863,24.9054726368159,25.5547261309268
"259",2016-09-15,34.7169990539551,-76.6709976196289,95.390243902439,3.81219512020669,5.44682927131653,1017.74877989234,25.1395121504621,25.2243905788515
"260",2016-09-16,34.7169990539551,-76.6709976196289,28.4711538461538,5.15721155473819,7.7495192518601,1018.96490214421,25.3846153571055,24.878365608362
"261",2016-09-17,34.7169990539551,-76.6709976196289,51.345971563981,3.64928909613623,5.50236966146677,1019.40521327014,25.708056806953,25.0701424115077
"262",2016-09-18,34.7169990539551,-76.6709976196289,74.3649289099526,3.33981042055157,4.39289099684259,1016.34359929234,26.2521327140772,25.6933647897006
