"","date","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"245",2016-09-01,205.041884816754,1.80157067829558,2.82198953378887,1011.30418771474,27.260733000271,28.324084077206
"246",2016-09-02,154.937823834197,3.34404144266263,4.74611398624015,1014.03471635413,24.9544041292655,28.6626944961943
"247",2016-09-03,235.647619047619,13.5561904612042,18.092380959647,1003.61285836356,24.9357143038795,26.8285713014149
"248",2016-09-04,262.46976744186,9.97348835080169,11.8972093138584,1018.71674236919,22.9688372057538,24.9604649477227
"249",2016-09-05,65.8472906403941,8.52413790918923,10.1285714398464,1020.3403939684,22.6748769224571,23.9300492103464
"250",2016-09-06,262.02380952381,5.30904761268979,6.6642857052031,1019.09619024368,24.7547619138445,24.0542855943952
"251",2016-09-07,244.525,4.70749999642372,6.38650000631809,1018.23800018311,25.9255000305176,25.0569999790192
"252",2016-09-08,239.582914572864,4.70452261390399,6.39346734722655,1016.46683368012,26.0728644174547,25.5929650541526
"253",2016-09-09,215.086538461538,4.25480769803891,6.3225961465102,1017.12307768602,26.5024038003041,26.031730560156
"254",2016-09-10,189.30303030303,3.40454545888034,5.00454544900644,1018.94949587427,26.688383757466,26.5070705124826
"255",2016-09-11,207.346153846154,4.47355769803891,6.48173076831378,1017.81009439322,27.1548077785052,27.1408654909867
"256",2016-09-12,122.650943396226,3.81839622135432,5.08726415206801,1019.62924539818,25.6207547547682,27.1339622533546
"257",2016-09-13,41.6809523809524,3.88000000090826,5.69333332720257,1021.33047630673,25.2147617885045,26.5247619265602
"258",2016-09-14,131.338383838384,1.48787878449969,2.02070706612383,1020.68989855834,24.9540404117469,26.5555556518863
"259",2016-09-15,115.890547263682,3.65323382705005,5.27412934327007,1018.50895303755,26.2815919847631,26.7626865633685
"260",2016-09-16,38.6585365853659,5.6092682978002,8.35853657606171,1019.55706965749,25.6473170955007,26.7253657829471
"261",2016-09-17,60.25,4.21009616267223,6.20192308265429,1020.13942542443,25.8403846850762,26.510577073464
"262",2016-09-18,109.598086124402,2.88995215311005,4.14354066529342,1017.35167639335,26.5119616951098,26.7167463987068
"263",2016-09-19,139.188073394495,4.10229357557559,5.79082568851086,1014.82568695348,26.9137615501334,27.2444956543249
"264",2016-09-20,165.355769230769,4.71442308921653,6.65576920486414,1012.34711691049,25.7403846153846,27.5331732034683
"265",2016-09-21,118.865384615385,2.80721153218586,4.20528844887247,1013.88029127855,25.6004807673968,27.4081732126383
"266",2016-09-22,64.7378640776699,2.696116505896,3.84077671314906,1015.76359187747,25.9660194174757,27.4043691042558
"267",2016-09-23,40.6386138613861,2.97821782256412,4.25445544778711,1015.47970369547,25.5831683413817,27.6321782499257
"268",2016-09-24,97.6872246696035,3.24713655715472,4.32951539886155,1015.8352421832,25.3607928406299,27.6563874971499
"269",2016-09-25,34.2,5.10933332204819,7.55555556668176,1018.61733181424,23.3862222713894,27.1217776997884
"270",2016-09-26,51.3783783783784,3.70630630286964,5.38693694273631,1019.29279554212,22.940990903356,25.1797297451947
"271",2016-09-27,142.085972850679,4.12624433785003,5.91447963865634,1014.7592767914,25.2067873596606,25.353846312648
"272",2016-09-28,125.824561403509,3.18201753183415,4.11096489011196,1013.66403680099,24.3508771929825,24.9899124680904
"273",2016-09-29,122.527272727273,2.1836363658309,3.16363635279916,1016.05181857022,25.7377272519198,25.9377273732966
"274",2016-09-30,138.920353982301,2.64867256627937,3.91858407301185,1016.99468940127,25.5902655609941,26.1805308856795
"275",2016-10-01,183.316964285714,3.64732140967888,5.42366071205054,1017.70580210005,25.6834821019854,26.128571169717
"276",2016-10-02,154.725225225225,2.11666666850582,3.10630630658151,1016.49639810098,25.1968467901419,25.9081081441931
"277",2016-10-03,191.72197309417,4.93318387264628,6.23991031176306,1014.91703871654,23.8991032159917,25.9394622084271
"278",2016-10-04,30.8571428571429,6.37419353102759,9.07695852226925,1017.54470107962,22.8907834329913,25.489861730057
"279",2016-10-05,32.1081081081081,8.03783784256325,11.634684691558,1017.39954877974,23.6261260144345,23.9225225620442
"280",2016-10-06,29.4311926605505,8.08119264327058,11.1467889820764,1017.80367342048,23.380733971202,23.7839451448633
"281",2016-10-07,80.7163461538462,5.20480770560411,7.74230768588873,1017.47740290715,24.2990383918469,24.442307472229
"282",2016-10-08,108.29756097561,9.38731709224422,12.9502439359339,1009.20146335509,25.9092682070848,24.4521949395901
"283",2016-10-09,266.047169811321,17.6235848935145,22.2924527986994,1000.706603716,20.9287735111308,23.1349057791368
"284",2016-10-10,166.059090909091,12.378181828152,15.2513636372306,1020.98863830566,16.3681818008423,18.4140908761458
"285",2016-10-11,22.1756756756757,7.3720721017133,9.81891891977808,1026.36035981049,17.0031532167314,17.4342342668825
"286",2016-10-12,19.2837837837838,5.42657656712575,7.05900900643151,1023.44234432186,19.4689189893705,18.1162162127795
"287",2016-10-13,96.3062200956938,4.35980860454044,5.34928227839858,1019.01865952779,19.996172352841,19.8138758463152
"288",2016-10-14,22.7632850241546,5.92801932756596,7.85072462368703,1023.26086189897,19.3004830954731,20.8202899158865
"289",2016-10-15,24.1875,5.40336538507388,7.49375001169168,1026.1615424523,18.7692307784007,20.6418269230769
"290",2016-10-16,54.1219512195122,2.67902439153049,3.69024390360204,1022.92926859042,20.912195038214,20.6463417983637
"291",2016-10-17,229.753623188406,1.44009661739287,1.98405797390834,1018.38164516578,21.3845411015018,21.2835747446991
"292",2016-10-18,230.492753623188,2.73236714757007,3.88309178663337,1017.2893709192,22.4531401205754,22.1183574879227
"293",2016-10-19,207.714285714286,2.76224489175544,4.19030612463854,1018.36683530224,23.3403061458043,22.8137754420845
"294",2016-10-20,93.9617486338798,1.7267759576277,2.35519125797058,1017.63606570718,22.6978141701287,23.0841529199986
"295",2016-10-21,117.816831683168,2.59603960834222,3.32772276897242,1007.28019759679,22.9846534068041,23.6301981293329
"296",2016-10-22,298.495238095238,10.7228571539833,13.0223809264955,1005.40285499209,17.1690476917085,22.5842855907622
"297",2016-10-23,302.219512195122,8.16243901136445,9.9141463605369,1018.40780386576,14.6282927071176,19.795609534659
"298",2016-10-24,248.855555555556,5.85611111058129,7.94222219520145,1018.91610819499,18.2472221798367,19.7116666581896
"299",2016-10-25,27.7668711656442,7.21411043076427,9.00736194227371,1023.82699828353,16.6607362127012,19.2748468317137
"300",2016-10-26,77.5654761904762,4.51130951586224,5.68452380952381,1028.29642740885,16.0315477053324,19.8321429093679
"301",2016-10-27,125.929411764706,3.40705882801729,5.21470587674309,1026.68588328642,19.7047059115242,20.5317646924187
"302",2016-10-28,182.454545454545,6.53636364214348,8.96848484386097,1022.05818019058,20.3030304070675,21.2830302498557
"303",2016-10-29,107.31843575419,2.3837988869438,3.38994413747468,1023.58603501986,18.1134078809003,20.8474859845039
"304",2016-10-30,240.109195402299,5.18793102516525,7.2747126420339,1018.42528981176,21.5821838817377,21.1936782091513
"305",2016-10-31,129.593220338983,7.07457626472085,9.24858761911338,1017.46384098031,19.4711864816267,21.7468927458855
"306",2016-11-01,29.8579881656805,4.49822486363925,6.41893490531741,1024.58698773807,17.7662722119213,20.4999999322835
"307",2016-11-02,121.122222222222,2.30444444459346,2.93333334426085,1025.75944213867,19.3422223197089,20.3244442515903
"308",2016-11-03,241.48,4.10228571346828,5.6805714239393,1020.46000069754,21.3005713762556,21.0342855181013
"309",2016-11-04,122.262195121951,10.0067073252143,12.1573170946866,1016.41219422875,18.3079268408985,20.9201220535651
"310",2016-11-05,18.9943181818182,7.35511362823573,9.71306819265539,1023.71875242753,15.7176136157729,18.2232955694199
"311",2016-11-06,291.235294117647,4.7443850218931,5.53689838603219,1024.48770027365,15.6433155192411,17.6395721129555
"312",2016-11-07,28.7102272727273,9.48068184473298,12.1965909058397,1026.09260836515,14.4590908939188,16.8835226893425
"313",2016-11-08,216.528409090909,5.40170456062664,6.73238638178869,1023.84034070102,12.6426136818799,16.4017045606266
"314",2016-11-09,255.671794871795,4.90769230280167,6.42666668525109,1014.96512858073,15.8958974838257,17.6210257603572
"315",2016-11-10,323.621890547264,10.2159203961121,12.0741293892932,1015.96915447178,12.2582089628153,16.4970149377092
"316",2016-11-11,253.650273224044,5.85191258218119,7.30327869699301,1013.48634113249,14.3890710632658,17.1027322675361
"317",2016-11-12,51.6149425287356,8.62701151288789,11.3540229989194,1022.30402523348,12.9706896474992,16.9522989974625
"318",2016-11-13,20.2905027932961,5.81787709550485,7.77150839001107,1023.97876522128,12.2413408236797,15.6977653556696
"319",2016-11-14,113.941176470588,3.21999999819433,4.90705881995313,1016.14941119026,18.2988235305337,16.5035293354708
"320",2016-11-15,293.75138121547,5.92154697555205,6.94917127967539,1011.95524740483,13.2342540783118,17.6127070959102
"321",2016-11-16,283.948275862069,2.77816091109624,3.40287356070061,1012.35689606064,14.1649425276395,17.7977011560024
"322",2016-11-17,251.263440860215,4.30376342716076,5.0634408698928,1016.28279327064,14.308064527409,18.5655912788965
"323",2016-11-18,276.21875,4.06822916772217,4.73437500869234,1020.43385410309,14.0838541686535,17.6244791348775
"324",2016-11-19,247.347368421053,5.2721052646637,6.94263158848411,1014.82894704718,17.2578947870355,18.3157893833361
"325",2016-11-20,297.23645320197,13.1753694106793,15.9788177847275,1013.84433299098,9.17733990617574,17.1743842533657
"326",2016-11-21,298.557788944724,9.36180904522613,11.2030150710638,1015.46382026097,7.33266330843595,14.0688442536934
"327",2016-11-22,320.167567567568,6.80864865328814,8.02540542628314,1021.90378318993,7.98702701104654,12.1945946667645
"328",2016-11-23,203.841025641026,3.94923077363234,4.57743588533157,1026.36666917067,10.0799999628312,12.5061538305038
"329",2016-11-24,129.502590673575,1.97720207775813,2.90310880001345,1024.13161140402,15.039378200788,14.1797927698323
"330",2016-11-25,196.685840707965,2.21592920069146,3.19778761188541,1022.44203739673,16.8274336283186,15.485840594874
"331",2016-11-26,280.583333333333,7.36250001854367,8.9375000110379,1018.10231639721,14.8842592371835,16.6583330101437
"332",2016-11-27,306.026431718062,7.95374446188301,9.38942731319545,1022.72423052683,9.0647577798314,14.1022026339292
"333",2016-11-28,91.3990825688073,2.41330275814468,2.99954128764365,1022.96238246533,10.4637614521412,13.8224770825937
"334",2016-11-29,169.26976744186,6.09813954442046,9.259534900133,1017.95906925645,20.1381396094034,15.5697674684746
"335",2016-11-30,201.327272727273,3.90863636569543,6.37636363723061,1014.56636213823,19.9954545454545,17.5722728902643
"336",2016-12-01,238.666666666667,6.02320677419252,8.24556964459801,1008.79071611493,19.6776371042437,18.239662387703
"337",2016-12-02,287.154811715481,5.88158996633905,7.00418411139165,1016.13096178127,12.4510459820097,17.3271966239897
"338",2016-12-03,328.348739495798,8.70924367624171,10.3861344381541,1021.16428638106,10.0743697671329,15.0936974317086
"339",2016-12-04,177.941422594142,5.49079498336904,6.66066947142948,1023.57740534699,9.93640168640903,13.7661087961875
"340",2016-12-05,153.165957446809,5.72468084173,7.30297874491265,1015.71787265209,13.177446807699,15.0659574833322
"341",2016-12-06,66.4757709251101,5.92466961182162,8.25903084834767,1012.07841189212,14.519823784345,15.6237885563384
"342",2016-12-07,237.370689655172,9.21681037750738,11.2112069006624,1011.83103443014,10.9418103818236,15.7318967704115
"343",2016-12-08,175.863436123348,3.74537444833486,4.70792948700783,1017.27973433843,11.8070484825168,15.612334738744
"344",2016-12-09,327.909871244635,9.33047211119034,11.2896995503503,1023.9360500876,6.35107297242455,13.5085837032662
"345",2016-12-10,321.391489361702,6.21489360383216,7.77361703832099,1031.223828125,4.20680850313065,11.2268084221698
"346",2016-12-11,102.923766816143,4.58789237999595,5.96278026285728,1031.79551744675,6.52107624301996,11.7255605047594
"347",2016-12-12,203.883177570093,5.36822429215797,7.97850467557105,1018.69345834322,17.3228972158699,14.3046728383715
"348",2016-12-13,168.378640776699,3.35922329923482,4.38786407929022,1018.40630866486,11.7087378455597,15.0126213703341
"349",2016-12-14,206.622641509434,6.86556603886047,8.13349058268205,1015.66981218446,10.2316037978766,15.1000000800726
"350",2016-12-15,262.373786407767,7.959223272731,9.57864076767153,1016.32378587445,8.0839805822928,13.8291262839604
"351",2016-12-16,176.00495049505,7.88366334037025,9.9782177811802,1029.6297045415,1.10396039648221,10.9861386318018
"352",2016-12-17,168.990196078431,5.52549020975244,8.07843138832672,1022.19117317948,14.6073529089198,12.9088235742906
"353",2016-12-18,211.101449275362,4.3454106328424,6.51449275736648,1019.42463544026,18.7251207379327,15.527053160368
"354",2016-12-19,47.3096446700508,12.107106605157,14.775634510263,1029.14517568211,10.4431471994081,15.2294415507825
"355",2016-12-20,116.54,11.9270000171661,14.184500002861,1028.74000305176,8.28349999427796,11.5964999914169
"356",2016-12-21,243.514563106796,6.81844663157046,7.9543689431496,1023.43689409274,6.63592235555927,10.5106795968361
"357",2016-12-22,202.841346153846,4.66153845943224,6.07499999753558,1020.99470960177,10.3139423315342,12.515865280078
"358",2016-12-23,60.5247524752475,7.72178219332553,9.60049504572802,1028.41831713384,9.22326734750578,13.0816831541533
"359",2016-12-24,164.608040201005,4.5678391887914,6.53517587340657,1026.29196090315,15.6427135467529,13.5276381765778
"360",2016-12-25,158.251141552511,5.93013700284914,7.18584477302691,1028.06027402834,11.1890411115672,14.5273973212395
"361",2016-12-26,104.47465437788,5.47465437018926,6.82027651912056,1032.5405515328,11.6428571604364,13.4267281079622
"362",2016-12-27,203.045045045045,5.92657657034762,8.99369367393287,1022.936936662,20.5819820885186,15.3283783251101
"363",2016-12-28,183.304545454545,6.12681818333539,8.3731818372553,1018.41227222789,14.1386363202875,17.7659089868719
"364",2016-12-29,157.990476190476,4.7128571400685,6.4628571393944,1011.60333368211,13.7661904562087,16.4271428698585
"365",2016-12-30,298.982378854626,11.6229075125136,13.9718062236971,1012.84845696672,8.68502206424259,14.8643171881789
"366",2016-12-31,270.849137931034,4.94094827835416,6.46896552602793,1023.17112126844,8.13793105092542,12.522844832519
"367",2017-01-01,225.406926406926,3.60995670282221,4.97316017940447,1022.89090877384,12.2389610381353,13.6744588505138
"368",2017-01-02,165.782426778243,3.1895397469152,4.61338911819657,1023.65690325494,16.2376569364859,13.696652775529
"369",2017-01-03,161.793103448276,3.68017240006734,5.47413794131115,1012.90646441229,15.1051723874848,14.8672413373816
"370",2017-01-04,253.995689655172,5.18965518063512,6.87586207019872,1004.31982921732,14.7116379121254,16.4060346175884
"371",2017-01-05,202.538461538462,6.92222223781113,8.37478631989569,1013.68247998882,9.7863247679849,14.4675214310997
"372",2017-01-06,158.398268398268,6.77835497350404,8.50519479198373,1013.34328893356,10.3008658442146,13.9601731609988
"373",2017-01-07,160.851694915254,11.9885592985961,16.4055084737681,1015.02838962361,4.83813559604903,10.6932203567634
"374",2017-01-08,325.648305084746,12.2593220128851,15.0122881299358,1029.53220276913,-3.20720338685659,6.05338980787892
"375",2017-01-09,268.424892703863,8.61030041608688,10.5927038172284,1039.22145440752,-1.49871244837926,5.21030040564967
"376",2017-01-10,101.258620689655,3.33491379176748,4.42543103879896,1035.12672056001,3.8133620807323,6.42025862891099
"377",2017-01-11,209.289592760181,1.93529411850337,2.88144795819106,1029.6864289849,13.0153846266043,9.50678736915416
"378",2017-01-12,217.429487179487,3.17435897199007,4.6487179452028,1028.33845715645,15.5583334091382,11.9564103163206
"379",2017-01-13,193.611398963731,5.03056995485731,6.76010362719007,1029.30207089439,15.5611399171266,13.8777202299839
"380",2017-01-14,114.173515981735,7.64794522115629,9.26621004871037,1031.32831618775,9.4821917999825,12.9981735569157
"381",2017-01-15,154.543378995434,5.50502284476746,6.57442920393051,1026.53606982645,7.77214612699535,12.7013698342728
"382",2017-01-16,16.162037037037,6.5453703822913,8.13379631219087,1028.23564600062,8.01851851189578,12.0625000529819
